LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
有方科技,688159,688159,有方科技,688159:有方科技:2020年度审计报告,审计报告,2021-04-27,https://data.eastmoney.com/notices/detail/688159/AN202104261487945158.html
有方科技,688159,688159,有方科技,688159:有方科技:2020年度内部控制评价报告,内部控制报告,2021-04-27,https://data.eastmoney.com/notices/detail/688159/AN202104261487945155.html
有方科技,688159,688159,有方科技,688159:有方科技:监事会关于公司2021年限制性股票激励计划授予激励对象名单的核查意见(截至授予日),股权激励进展公告,2021-04-27,https://data.eastmoney.com/notices/detail/688159/AN202104261487945173.html
有方科技,688159,688159,有方科技,688159:有方科技:关于使用闲置自有资金进行现金管理的公告,投资理财,2021-04-27,https://data.eastmoney.com/notices/detail/688159/AN202104261487945169.html
有方科技,688159,688159,有方科技,688159:有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司2021年度新增日常关联交易预计金额的核查意见,保荐/核查意见,2021-04-27,https://data.eastmoney.com/notices/detail/688159/AN202104261487945162.html
有方科技,688159,688159,有方科技,688159:有方科技:2021年限制性股票激励计划授予激励对象名单(截止授予日),股权激励对象名单,2021-04-27,https://data.eastmoney.com/notices/detail/688159/AN202104261487945174.html
有方科技,688159,688159,有方科技,688159:有方科技:独立董事关于公司对外担保情况的专项说明,专项说明/独立意见,2021-04-27,https://data.eastmoney.com/notices/detail/688159/AN202104261487945159.html
有方科技,688159,688159,有方科技,688159:有方科技:关于使用闲置募集资金暂时补充流动资金的公告,募集资金补充流动资金,2021-04-27,https://data.eastmoney.com/notices/detail/688159/AN202104261487945168.html
有方科技,688159,688159,有方科技,688159:有方科技:2020年度独立董事述职报告,独立董事述职报告,2021-04-27,https://data.eastmoney.com/notices/detail/688159/AN202104261487945156.html
有方科技,688159,688159,有方科技,688159:有方科技:2020年度营业收入扣除情况表的鉴证报告,保荐/核查意见,2021-04-27,https://data.eastmoney.com/notices/detail/688159/AN202104261487945152.html
有方科技,688159,688159,有方科技,688159:有方科技:内部控制审计报告,审计报告,2021-04-27,https://data.eastmoney.com/notices/detail/688159/AN202104261487945154.html
有方科技,688159,688159,有方科技,688159:有方科技:第二届董事会第二十六次会议决议公告,分配预案,2021-04-27,https://data.eastmoney.com/notices/detail/688159/AN202104261487945172.html
有方科技,688159,688159,有方科技,688159:有方科技:2020年年度报告,年度报告全文,2021-04-27,https://data.eastmoney.com/notices/detail/688159/AN202104261487945160.html
有方科技,688159,688159,有方科技,688159:有方科技:关于提前归还临时用于补充流动资金的募集资金的公告,归还募集资金,2021-04-23,https://data.eastmoney.com/notices/detail/688159/AN202104221487049223.html
有方科技,688159,688159,有方科技,688159:有方科技:德恒上海律师事务所关于深圳市有方科技股份有限公司2021年第二次临时股东大会的法律意见,法律意见书,2021-04-13,https://data.eastmoney.com/notices/detail/688159/AN202104121484029948.html
有方科技,688159,688159,有方科技,688159:有方科技:2021年第二次临时股东大会决议公告,股东大会决议公告,2021-04-13,https://data.eastmoney.com/notices/detail/688159/AN202104121484029946.html
有方科技,688159,688159,有方科技,688159:有方科技:关于公司2021年限制性股票激励计划内幕信息知情人及激励对象买卖公司股票情况的自查报告,自查报告,2021-04-13,https://data.eastmoney.com/notices/detail/688159/AN202104121484029947.html
有方科技,688159,688159,有方科技,688159:有方科技:监事会关于2021年限制性股票激励计划激励对象名单的审核意见及公示情况说明,专项说明/独立意见,2021-04-07,https://data.eastmoney.com/notices/detail/688159/AN202104061481536833.html
有方科技,688159,688159,有方科技,688159:有方科技:2021年第二次临时股东大会会议资料,股东大会资料,2021-04-06,https://data.eastmoney.com/notices/detail/688159/AN202104021480716320.html
有方科技,688159,688159,有方科技,688159:有方科技:2021年第二次临时股东大会通知公告,召开股东大会通知,2021-03-25,https://data.eastmoney.com/notices/detail/688159/AN202103241475732394.html
有方科技,688159,688159,有方科技,688159:有方科技:2021年限制性股票激励计划(草案),股权激励计划,2021-03-25,https://data.eastmoney.com/notices/detail/688159/AN202103241475732402.html
有方科技,688159,688159,有方科技,688159:有方科技:2021年限制性股票激励计划实施考核管理办法,管理办法/制度,2021-03-25,https://data.eastmoney.com/notices/detail/688159/AN202103241475732404.html
有方科技,688159,688159,有方科技,688159:有方科技:关于预计2021年日常性关联交易额度的公告,关联交易,2021-03-25,https://data.eastmoney.com/notices/detail/688159/AN202103241475732401.html
有方科技,688159,688159,有方科技,688159:有方科技:关于购买董监高责任保险的公告,其他,2021-03-25,https://data.eastmoney.com/notices/detail/688159/AN202103241475732398.html
有方科技,688159,688159,有方科技,688159:有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司2021年度日常关联交易额度预计事项的核查意见,保荐/核查意见,2021-03-25,https://data.eastmoney.com/notices/detail/688159/AN202103241475732399.html
有方科技,688159,688159,有方科技,688159:有方科技:关于独立董事公开征集投票权的公告,其他,2021-03-25,https://data.eastmoney.com/notices/detail/688159/AN202103241475732397.html
有方科技,688159,688159,有方科技,688159:有方科技:2021年限制性股票激励计划激励对象名单,股权激励对象名单,2021-03-25,https://data.eastmoney.com/notices/detail/688159/AN202103241475732403.html
有方科技,688159,688159,有方科技,688159:有方科技:独立董事关于第二届董事会第二十五次会议的事前认可意见,专项说明/独立意见,2021-03-25,https://data.eastmoney.com/notices/detail/688159/AN202103241475732400.html
有方科技,688159,688159,有方科技,688159:有方科技:2021年限制性股票激励计划(草案)摘要,股权激励计划摘要,2021-03-25,https://data.eastmoney.com/notices/detail/688159/AN202103241475732408.html
有方科技,688159,688159,有方科技,688159:有方科技:德恒上海律师事务所关于深圳市有方科技股份有限公司2021年限制性股票激励计划的法律意见,法律意见书,2021-03-25,https://data.eastmoney.com/notices/detail/688159/AN202103241475732406.html
有方科技,688159,688159,有方科技,688159:有方科技:第二届监事会第十八次会议决议公告,监事会决议公告,2021-03-25,https://data.eastmoney.com/notices/detail/688159/AN202103241475732409.html
有方科技,688159,688159,有方科技,688159:有方科技:第二届董事会第二十五次会议决议公告,董事会决议公告,2021-03-25,https://data.eastmoney.com/notices/detail/688159/AN202103241475732396.html
有方科技,688159,688159,有方科技,688159:有方科技:监事会关于公司2021年限制性股票激励计划(草案)的核查意见,专项说明/独立意见,2021-03-25,https://data.eastmoney.com/notices/detail/688159/AN202103241475732405.html
有方科技,688159,688159,有方科技,688159:有方科技:独立董事关于第二届董事会第二十五次会议相关事项的独立意见,专项说明/独立意见,2021-03-25,https://data.eastmoney.com/notices/detail/688159/AN202103241475732407.html
有方科技,688159,688159,有方科技,688159:有方科技:德恒上海律师事务所关于深圳市有方科技股份有限公司2021年第一次临时股东大会的法律意见,法律意见书,2021-02-27,https://data.eastmoney.com/notices/detail/688159/AN202102261465935078.html
有方科技,688159,688159,有方科技,688159:有方科技:2020年度业绩快报公告,业绩快报,2021-02-27,https://data.eastmoney.com/notices/detail/688159/AN202102261465935080.html
有方科技,688159,688159,有方科技,688159:有方科技:2021年第一次临时股东大会决议公告,股东大会决议公告,2021-02-27,https://data.eastmoney.com/notices/detail/688159/AN202102261465935079.html
有方科技,688159,688159,有方科技,688159:有方科技:2021年第一次临时股东大会会议资料,股东大会资料,2021-02-18,https://data.eastmoney.com/notices/detail/688159/AN202102171462797926.html
有方科技,688159,688159,有方科技,688159:有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司使用暂时闲置募集资金进行现金管理的核查意见,保荐/核查意见,2021-02-10,https://data.eastmoney.com/notices/detail/688159/AN202102091460424713.html
有方科技,688159,688159,有方科技,688159:有方科技:被担保人的基本情况及最近一年又一期的财务报表,其他,2021-02-10,https://data.eastmoney.com/notices/detail/688159/AN202102091460424708.html
有方科技,688159,688159,有方科技,688159:有方科技:关于使用部分暂时闲置募集资金进行现金管理的公告,募集资金使用进展情况,2021-02-10,https://data.eastmoney.com/notices/detail/688159/AN202102091460424714.html
有方科技,688159,688159,有方科技,688159:有方科技:关于为全资子公司申请银行综合授信提供担保的公告,提供/对外担保公告,2021-02-10,https://data.eastmoney.com/notices/detail/688159/AN202102091460424710.html
有方科技,688159,688159,有方科技,688159:有方科技:2021年第一次临时股东大会通知公告,召开股东大会通知,2021-02-10,https://data.eastmoney.com/notices/detail/688159/AN202102091460424712.html
有方科技,688159,688159,有方科技,688159:有方科技:第二届监事会第十七次会议决议公告,监事会决议公告,2021-02-10,https://data.eastmoney.com/notices/detail/688159/AN202102091460424711.html
有方科技,688159,688159,有方科技,688159:有方科技:独立董事关于第二届董事会第二十四次会议相关事项的独立意见,专项说明/独立意见,2021-02-10,https://data.eastmoney.com/notices/detail/688159/AN202102091460424709.html
有方科技,688159,688159,有方科技,688159:华创证券有限责任公司关于深圳市有方科技股份有限公司2020年度持续督导现场工作检查报告,保荐/核查意见,2021-02-04,https://data.eastmoney.com/notices/detail/688159/AN202102031458128542.html
有方科技,688159,688159,有方科技,688159:有方科技2020年年度业绩预亏公告,业绩预告,2021-01-23,https://data.eastmoney.com/notices/detail/688159/AN202101221453349240.html
有方科技,688159,688159,有方科技,688159:有方科技首次公开发行部分限售股上市流通公告,限售股份上市流通,2021-01-16,https://data.eastmoney.com/notices/detail/688159/AN202101151451089605.html
有方科技,688159,688159,有方科技,688159:有方科技关于持股5%以上股东和高级管理人员承诺不减持公司股份的公告,其他,2021-01-16,https://data.eastmoney.com/notices/detail/688159/AN202101151451089606.html
有方科技,688159,688159,有方科技,688159:华创证券有限责任公司关于深圳市有方科技股份有限公司首次公开发行部分限售股上市流通的核查意见,保荐/核查意见,2021-01-16,https://data.eastmoney.com/notices/detail/688159/AN202101151451089604.html
有方科技,688159,688159,有方科技,688159:有方科技关于全资子公司变更名称及增加经营范围并完成工商变更登记的公告,公司关联方基本资料变更,2021-01-13,https://data.eastmoney.com/notices/detail/688159/AN202101121449942946.html
有方科技,688159,688159,有方科技,有方科技2020年12月投资者调研报告,调研活动,2020-12-31,https://data.eastmoney.com/notices/detail/688159/AN202012311445702736.html
有方科技,688159,688159,有方科技,"688159:有方科技关于参加2020深圳辖区“诚实守信,做受尊重的上市公司”上市公司投资者网上集体接待日活动的公告",调研活动,2020-12-02,https://data.eastmoney.com/notices/detail/688159/AN202012011434904307.html
有方科技,688159,688159,有方科技,有方科技2020年11月投资者调研报告,调研活动,2020-11-30,https://data.eastmoney.com/notices/detail/688159/AN202011301434521138.html
有方科技,688159,688159,有方科技,688159:有方科技自愿披露项目中标的公告,重大合同,2020-11-26,https://data.eastmoney.com/notices/detail/688159/AN202011251432814916.html
有方科技,688159,688159,有方科技,688159:德恒上海律师事务所关于深圳市有方科技股份有限公司2020年第三次临时股东大会的法律意见,法律意见书,2020-11-17,https://data.eastmoney.com/notices/detail/688159/AN202011161429791340.html
有方科技,688159,688159,有方科技,688159:有方科技2020年第三次临时股东大会决议公告,股东大会决议公告,2020-11-17,https://data.eastmoney.com/notices/detail/688159/AN202011161429791341.html
有方科技,688159,688159,有方科技,688159:深圳市有方科技股份有限公司2020年第三次临时股东大会会议资料,股东大会资料,2020-11-06,https://data.eastmoney.com/notices/detail/688159/AN202011051426830954.html
有方科技,688159,688159,有方科技,688159:有方科技:独立董事关于续聘会计师事务所事项的事前认可意见,专项说明/独立意见,2020-10-31,https://data.eastmoney.com/notices/detail/688159/AN202010301424972787.html
有方科技,688159,688159,有方科技,688159:有方科技:独立董事关于第二届董事会第二十二次会议相关事项的独立意见,专项说明/独立意见,2020-10-31,https://data.eastmoney.com/notices/detail/688159/AN202010301424972786.html
有方科技,688159,688159,有方科技,688159:有方科技:2020年第三次临时股东大会通知公告,召开股东大会通知,2020-10-31,https://data.eastmoney.com/notices/detail/688159/AN202010301424972789.html
有方科技,688159,688159,有方科技,688159:有方科技:关于续聘会计师事务所的公告,审计机构变更,2020-10-31,https://data.eastmoney.com/notices/detail/688159/AN202010301424972788.html
有方科技,688159,688159,有方科技,688159:有方科技:第二届监事会第十六次会议决议公告,监事会决议公告,2020-10-31,https://data.eastmoney.com/notices/detail/688159/AN202010301424972784.html
有方科技,688159,688159,有方科技,688159:有方科技关于获得政府补助的公告,获得补贴（资助）,2020-10-29,https://data.eastmoney.com/notices/detail/688159/AN202010281424339133.html
有方科技,688159,688159,有方科技,688159:有方科技关于向全资子公司增资的公告,增资扩股,2020-10-29,https://data.eastmoney.com/notices/detail/688159/AN202010281424339132.html
有方科技,688159,688159,有方科技,688159:有方科技2020年第三季度报告正文,三季度报告正文,2020-10-29,https://data.eastmoney.com/notices/detail/688159/AN202010281424339131.html
有方科技,688159,688159,有方科技,688159:有方科技2020年第三季度报告,三季度报告全文,2020-10-29,https://data.eastmoney.com/notices/detail/688159/AN202010281424339130.html
有方科技,688159,688159,有方科技,688159:有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司2020年半年度持续督导跟踪报告,保荐/核查意见,2020-09-10,https://data.eastmoney.com/notices/detail/688159/AN202009091409679205.html
有方科技,688159,688159,有方科技,688159:有方科技第二届董事会第二十次会议独立董事意见,专项说明/独立意见,2020-09-05,https://data.eastmoney.com/notices/detail/688159/AN202009041407633881.html
有方科技,688159,688159,有方科技,688159:有方科技关于变更董事会秘书的公告,高管人员任职变动,2020-09-05,https://data.eastmoney.com/notices/detail/688159/AN202009041407633882.html
有方科技,688159,688159,有方科技,688159:有方科技第二届监事会第十四次会议决议公告,监事会决议公告,2020-09-05,https://data.eastmoney.com/notices/detail/688159/AN202009041407633880.html
有方科技,688159,688159,有方科技,有方科技2020年8月投资者调研报告,调研活动,2020-09-01,https://data.eastmoney.com/notices/detail/688159/AN202009011405127452.html
有方科技,688159,688159,有方科技,688159:有方科技关于对外投资进展的公告,对外项目投资,2020-08-27,https://data.eastmoney.com/notices/detail/688159/AN202008261401702099.html
有方科技,688159,688159,有方科技,688159:有方科技独立董事关于第二届董事会第十九次会议相关事项的独立意见,专项说明/独立意见,2020-08-20,https://data.eastmoney.com/notices/detail/688159/AN202008191399634425.html
有方科技,688159,688159,有方科技,688159:有方科技关于变更保荐代表人的公告,保荐代表人（机构）变更,2020-08-20,https://data.eastmoney.com/notices/detail/688159/AN202008191399634423.html
有方科技,688159,688159,有方科技,688159:有方科技关于公司募集资金存放与实际使用情况的专项报告,募集资金使用情况报告,2020-08-20,https://data.eastmoney.com/notices/detail/688159/AN202008191399634420.html
有方科技,688159,688159,有方科技,688159:有方科技第二届监事会第十三次会议决议公告,监事会决议公告,2020-08-20,https://data.eastmoney.com/notices/detail/688159/AN202008191399634424.html
有方科技,688159,688159,有方科技,688159:有方科技2020年半年度报告摘要,半年度报告摘要,2020-08-20,https://data.eastmoney.com/notices/detail/688159/AN202008191399634422.html
有方科技,688159,688159,有方科技,688159:有方科技2020年半年度报告,半年度报告全文,2020-08-20,https://data.eastmoney.com/notices/detail/688159/AN202008191399634421.html
有方科技,688159,688159,有方科技,有方科技:2020年7月投资者调研报告,调研活动,2020-08-03,https://data.eastmoney.com/notices/detail/688159/AN202008031396050296.html
有方科技,688159,688159,有方科技,688159:有方科技2020年第二次临时股东大会决议公告,股东大会决议公告,2020-07-17,https://data.eastmoney.com/notices/detail/688159/AN202007161392084930.html
有方科技,688159,688159,有方科技,688159:有方科技2020年第二次临时股东大会的法律意见,法律意见书,2020-07-17,https://data.eastmoney.com/notices/detail/688159/AN202007161392084929.html
有方科技,688159,688159,有方科技,688159:有方科技首次公开发行网下配售限售股上市流通公告,限售股份上市流通,2020-07-15,https://data.eastmoney.com/notices/detail/688159/AN202007141391637571.html
有方科技,688159,688159,有方科技,688159:有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司首次公开发行网下配售限售股上市流通的核查意见,保荐/核查意见,2020-07-15,https://data.eastmoney.com/notices/detail/688159/AN202007141391637570.html
有方科技,688159,688159,有方科技,688159:有方科技对外投资暨签署战略合作协议的公告,签订协议,2020-07-13,https://data.eastmoney.com/notices/detail/688159/AN202007121391167839.html
有方科技,688159,688159,有方科技,688159:有方科技关于与深圳方略资本管理有限公司签署战略合作与资本顾问服务协议的公告,签订协议,2020-07-13,https://data.eastmoney.com/notices/detail/688159/AN202007121391167838.html
有方科技,688159,688159,有方科技,688159:有方科技2020年第二次临时股东大会会议资料,股东大会资料,2020-07-06,https://data.eastmoney.com/notices/detail/688159/AN202007051389609770.html
有方科技,688159,688159,有方科技,688159:有方科技独立董事关于第二届董事会第十七次会议的独立意见,专项说明/独立意见,2020-06-29,https://data.eastmoney.com/notices/detail/688159/AN202006241387081194.html
有方科技,688159,688159,有方科技,688159:有方科技:募集资金置换专项审计报告,保荐/核查意见,2020-06-29,https://data.eastmoney.com/notices/detail/688159/AN202006241387081192.html
有方科技,688159,688159,有方科技,688159:有方科技关于使用闲置募集资金暂时补充流动资金的公告,募集资金补充流动资金,2020-06-29,https://data.eastmoney.com/notices/detail/688159/AN202006241387081198.html
有方科技,688159,688159,有方科技,688159:有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司使用部分闲置募集资金暂时补充流动资金的核查意见,保荐/核查意见,2020-06-29,https://data.eastmoney.com/notices/detail/688159/AN202006241387081197.html
有方科技,688159,688159,有方科技,688159:有方科技关于提名董事候选人的公告,高管人员任职变动,2020-06-29,https://data.eastmoney.com/notices/detail/688159/AN202006241387081196.html
有方科技,688159,688159,有方科技,688159:有方科技关于使用募集资金置换预先投入的自筹资金的公告,募集资金使用进展情况,2020-06-29,https://data.eastmoney.com/notices/detail/688159/AN202006241387081195.html
有方科技,688159,688159,有方科技,688159:有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司使用募集资金置换预先投入的自筹资金的核查意见,保荐/核查意见,2020-06-29,https://data.eastmoney.com/notices/detail/688159/AN202006241387081193.html
有方科技,688159,688159,有方科技,688159:有方科技第二届监事会第十二次会议决议公告,监事会决议公告,2020-06-29,https://data.eastmoney.com/notices/detail/688159/AN202006241387081190.html
有方科技,688159,688159,有方科技,688159:有方科技关于对外投资设立全资子公司的公告,投资设立公司,2020-06-29,https://data.eastmoney.com/notices/detail/688159/AN202006241387081189.html
有方科技,688159,688159,有方科技,688159:有方科技2020年第二次临时股东大会通知公告,召开股东大会通知,2020-06-29,https://data.eastmoney.com/notices/detail/688159/AN202006241387081188.html
有方科技,688159,688159,有方科技,688159:有方科技2019年年度权益分派实施公告,分配方案实施,2020-06-22,https://data.eastmoney.com/notices/detail/688159/AN202006211386405623.html
有方科技,688159,688159,有方科技,688159:有方科技关于董事辞职的公告,高管人员任职变动,2020-06-16,https://data.eastmoney.com/notices/detail/688159/AN202006151385100715.html
有方科技,688159,688159,有方科技,有方科技2020年5月投资者调研报告,调研活动,2020-06-02,https://data.eastmoney.com/notices/detail/688159/AN202006021381830066.html
有方科技,688159,688159,有方科技,688159:有方科技关于签订募集资金专户存储三方和四方监管协议的公告,签订协议,2020-05-12,https://data.eastmoney.com/notices/detail/688159/AN202005111379561818.html
有方科技,688159,688159,有方科技,688159:有方科技2019年年度股东大会的法律意见,法律意见书,2020-05-09,https://data.eastmoney.com/notices/detail/688159/AN202005081379479073.html
有方科技,688159,688159,有方科技,688159:有方科技2019年年度股东大会决议公告,分配方案决议公告,2020-05-09,https://data.eastmoney.com/notices/detail/688159/AN202005081379479074.html
有方科技,688159,688159,有方科技,有方科技:2020年4月21日投资者调研报告,调研活动,2020-04-30,https://data.eastmoney.com/notices/detail/688159/AN202004301379134131.html
有方科技,688159,688159,有方科技,688159:有方科技2019年年度股东大会会议资料,股东大会资料,2020-04-30,https://data.eastmoney.com/notices/detail/688159/AN202004301379084557.html
有方科技,688159,688159,有方科技,688159:有方科技2020年第一季度报告,一季度报告全文,2020-04-29,https://data.eastmoney.com/notices/detail/688159/AN202004291378938111.html
有方科技,688159,688159,有方科技,688159:有方科技2020年第一季度报告正文,一季度报告正文,2020-04-29,https://data.eastmoney.com/notices/detail/688159/AN202004291378938112.html
有方科技,688159,688159,有方科技,688159:有方科技:被担保方基本情况及一年又一期的财务报表,其他,2020-04-16,https://data.eastmoney.com/notices/detail/688159/AN202004151378042492.html
有方科技,688159,688159,有方科技,688159:有方科技:控股股东及其关联方占用资金情况的专项审计报告,保荐/核查意见,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995895.html
有方科技,688159,688159,有方科技,688159:有方科技第二届董事会第十五次会议决议,分配预案,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995887.html
有方科技,688159,688159,有方科技,688159:有方科技独立董事关于公司对外担保情况的专项说明,专项说明/独立意见,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995897.html
有方科技,688159,688159,有方科技,688159:有方科技:2019年度审计报告及财务报表,审计报告,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995896.html
有方科技,688159,688159,有方科技,688159:有方科技独立董事2019年度述职报告,独立董事述职报告,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995894.html
有方科技,688159,688159,有方科技,688159:有方科技第二届董事会审计委员会2019年履职报告,其他,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995893.html
有方科技,688159,688159,有方科技,688159:有方科技第二届监事会第十次会议决议,监事会决议公告,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995891.html
有方科技,688159,688159,有方科技,688159:有方科技独立董事关于第二届董事会第十五次会议的独立意见,专项说明/独立意见,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995883.html
有方科技,688159,688159,有方科技,688159:有方科技第二届董事会第十五次会议决议公告,分配预案,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995898.html
有方科技,688159,688159,有方科技,688159:有方科技第二届监事会第十次会议决议公告,监事会决议公告,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995892.html
有方科技,688159,688159,有方科技,688159:有方科技关于召开2019年年度股东大会的通知,召开股东大会通知,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995890.html
有方科技,688159,688159,有方科技,688159:有方科技关于调整为全资子公司银行授信提供的担保额度的公告,担保事项,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995889.html
有方科技,688159,688159,有方科技,688159:有方科技2019年利润分配方案的公告,分配预案,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995888.html
有方科技,688159,688159,有方科技,688159:有方科技关于使用闲置自有资金进行现金管理的公告,投资理财,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995882.html
有方科技,688159,688159,有方科技,688159:有方科技关于会计政策变更的公告,其他,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995881.html
有方科技,688159,688159,有方科技,688159:有方科技关于征集2019年度业绩说明会问题的公告,其他,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995886.html
有方科技,688159,688159,有方科技,688159:有方科技关于增加募集资金投资项目实施主体的公告,募集资金使用进展情况,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995885.html
有方科技,688159,688159,有方科技,688159:有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司增加募集资金投资项目实施主体的核查意见,保荐/核查意见,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995884.html
有方科技,688159,688159,有方科技,688159:有方科技2019年年度报告摘要,年度报告摘要,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995880.html
有方科技,688159,688159,有方科技,688159:有方科技2019年年度报告,年度报告全文,2020-04-15,https://data.eastmoney.com/notices/detail/688159/AN202004141377995879.html
有方科技,688159,688159,有方科技,688159:有方科技关于变更保荐代表人的公告,保荐代表人（机构）变更,2020-03-13,https://data.eastmoney.com/notices/detail/688159/AN202003121376180535.html
有方科技,688159,688159,有方科技,688159:有方科技2020年第一次临时股东大会的法律意见,法律意见书,2020-03-05,https://data.eastmoney.com/notices/detail/688159/AN202003041375858741.html
有方科技,688159,688159,有方科技,688159:有方科技2020年第一次临时股东大会决议公告,股东大会决议公告,2020-03-05,https://data.eastmoney.com/notices/detail/688159/AN202003041375858742.html
有方科技,688159,688159,有方科技,有方科技2020年2月投资者交流记录,调研活动,2020-03-02,https://data.eastmoney.com/notices/detail/688159/AN202003021375707322.html
有方科技,688159,688159,有方科技,688159:有方科技2019年度业绩快报公告,业绩快报,2020-02-29,https://data.eastmoney.com/notices/detail/688159/AN202002281375633617.html
有方科技,688159,688159,有方科技,688159:有方科技2020年第一次临时股东大会会议资料,股东大会资料,2020-02-27,https://data.eastmoney.com/notices/detail/688159/AN202002261375512153.html
有方科技,688159,688159,有方科技,688159:有方科技关于预计2020年日常性关联交易额度的公告,关联交易,2020-02-18,https://data.eastmoney.com/notices/detail/688159/AN202002171375187512.html
有方科技,688159,688159,有方科技,688159:有方科技公司章程,公司章程,2020-02-18,https://data.eastmoney.com/notices/detail/688159/AN202002171375187511.html
有方科技,688159,688159,有方科技,688159:有方科技关于为全资子公司申请银行授信额度提供担保的公告,担保事项,2020-02-18,https://data.eastmoney.com/notices/detail/688159/AN202002171375187510.html
有方科技,688159,688159,有方科技,688159:有方科技独立董事关于第二届董事会第十四次会议相关事项的独立意见(2),专项说明/独立意见,2020-02-18,https://data.eastmoney.com/notices/detail/688159/AN202002171375187509.html
有方科技,688159,688159,有方科技,688159:有方科技:被担保方的基本情况及一年又一期的财务报表,其他,2020-02-18,https://data.eastmoney.com/notices/detail/688159/AN202002171375187508.html
有方科技,688159,688159,有方科技,688159:有方科技关于召开2020年第一次临时股东大会的通知,召开股东大会通知,2020-02-18,https://data.eastmoney.com/notices/detail/688159/AN202002171375187507.html
有方科技,688159,688159,有方科技,688159:有方科技独立董事关于第二届董事会第十四次会议日常关联交易额度预计事项的事前认可意见,专项说明/独立意见,2020-02-18,https://data.eastmoney.com/notices/detail/688159/AN202002171375187506.html
有方科技,688159,688159,有方科技,688159:有方科技独立董事关于第二届董事会第十四次会议相关事项的独立意见(1),专项说明/独立意见,2020-02-18,https://data.eastmoney.com/notices/detail/688159/AN202002171375187505.html
有方科技,688159,688159,有方科技,688159:有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司2020年度日常关联交易预计额度的核查意见,保荐/核查意见,2020-02-18,https://data.eastmoney.com/notices/detail/688159/AN202002171375187504.html
有方科技,688159,688159,有方科技,688159:有方科技第二届监事会第九次会议决议公告,监事会决议公告,2020-02-18,https://data.eastmoney.com/notices/detail/688159/AN202002171375187503.html
有方科技,688159,688159,有方科技,688159:有方科技关于部分募投项目金额调整及使用部分暂时闲置资金进行现金管理的公告,投资理财,2020-02-18,https://data.eastmoney.com/notices/detail/688159/AN202002171375187501.html
有方科技,688159,688159,有方科技,688159:有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司使用暂时闲置募集资金进行现金管理的核查意见,保荐/核查意见,2020-02-18,https://data.eastmoney.com/notices/detail/688159/AN202002171375187500.html
有方科技,688159,688159,有方科技,688159:有方科技关于变更公司注册资本、公司类型、修订《公司章程》并办理工商变更登记的公告,公司注册资本变更,2020-02-18,https://data.eastmoney.com/notices/detail/688159/AN202002171375187499.html
有方科技,688159,688159,有方科技,关于有方科技(688159)盘中临时停牌的公告(2),停牌公告,2020-02-04,https://data.eastmoney.com/notices/detail/688159/AN202002041374741245.html
有方科技,688159,688159,有方科技,关于有方科技(688159)盘中临时停牌的公告(1),停牌公告,2020-02-04,https://data.eastmoney.com/notices/detail/688159/AN202002041374740745.html
有方科技,688159,688159,有方科技,关于深圳市有方科技股份有限公司人民币普通股股票科创板上市交易的公告,首发提示性公告,2020-01-22,https://data.eastmoney.com/notices/detail/688159/AN202001221374477308.html
有方科技,688159,688159,有方科技,688159:有方科技首次公开发行股票科创板上市公告书,首发上市公告书,2020-01-22,https://data.eastmoney.com/notices/detail/688159/AN202001211374448618.html
有方科技,688159,688159,有方科技,688159:有方科技公司章程,公司章程,2020-01-22,https://data.eastmoney.com/notices/detail/688159/AN202001211374448617.html
