LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
美格智能,002881,002881,美格智能,美格智能:关于注销武汉子公司的公告,公司关联方基本资料变更,2018-12-08,https://data.eastmoney.com/notices/detail/002881/AN201812071264083467.html
美格智能,002881,002881,美格智能,美格智能:关于调整部分募集资金投资项目实施地点的公告,变更募集资金投资项目,2018-12-08,https://data.eastmoney.com/notices/detail/002881/AN201812071264083469.html
美格智能,002881,002881,美格智能,美格智能:关于签订募集资金三方监管协议的公告,签订协议,2018-12-08,https://data.eastmoney.com/notices/detail/002881/AN201812071264083468.html
美格智能,002881,002881,美格智能,美格智能:关于使用部分暂时闲置募集资金进行现金管理进展的公告(2018/12/08),募集资金使用进展情况,2018-12-08,https://data.eastmoney.com/notices/detail/002881/AN201812071264083466.html
美格智能,002881,002881,美格智能,美格智能:关于使用部分暂时闲置募集资金进行现金管理进展的公告,募集资金使用进展情况,2018-11-24,https://data.eastmoney.com/notices/detail/002881/AN201811231251277084.html
美格智能,002881,002881,美格智能,美格智能:关于使用部分暂时闲置募集资金进行现金管理到期赎回的公告,投资理财,2018-11-21,https://data.eastmoney.com/notices/detail/002881/AN201811201248975333.html
美格智能,002881,002881,美格智能,美格智能:关于注销部分募集资金专项账户的公告,其他,2018-11-16,https://data.eastmoney.com/notices/detail/002881/AN201811151246317037.html
美格智能,002881,002881,美格智能,美格智能:股票交易异常波动公告,股票交易异常波动,2018-11-09,https://data.eastmoney.com/notices/detail/002881/AN201811081240970495.html
美格智能,002881,002881,美格智能,美格智能:关于会计政策变更的公告,其他,2018-10-26,https://data.eastmoney.com/notices/detail/002881/AN201810251221477364.html
美格智能,002881,002881,美格智能,美格智能:独立董事关于第二届董事会第五次会议相关事项的独立意见,专项说明/独立意见,2018-10-26,https://data.eastmoney.com/notices/detail/002881/AN201810251221477365.html
美格智能,002881,002881,美格智能,美格智能:2018年第三季度报告正文,三季度报告正文,2018-10-26,https://data.eastmoney.com/notices/detail/002881/AN201810251221477363.html
美格智能,002881,002881,美格智能,美格智能:2018年第三季度报告全文,三季度报告全文,2018-10-26,https://data.eastmoney.com/notices/detail/002881/AN201810251221477362.html
美格智能,002881,002881,美格智能,美格智能:第二届董事会第五次会议决议公告,董事会决议公告,2018-10-26,https://data.eastmoney.com/notices/detail/002881/AN201810251221476471.html
美格智能,002881,002881,美格智能,美格智能:第二届监事会第五次会议决议公告,监事会决议公告,2018-10-26,https://data.eastmoney.com/notices/detail/002881/AN201810251221477366.html
美格智能,002881,002881,美格智能,美格智能:关于全资子公司注册成立的公告,公司关联方基本资料变更,2018-10-17,https://data.eastmoney.com/notices/detail/002881/AN201810161214399824.html
美格智能,002881,002881,美格智能,美格智能:第二届董事会第四次会议决议公告,董事会决议公告,2018-10-13,https://data.eastmoney.com/notices/detail/002881/AN201810121212362056.html
美格智能,002881,002881,美格智能,美格智能:第二届监事会第四次会议决议公告,监事会决议公告,2018-10-13,https://data.eastmoney.com/notices/detail/002881/AN201810121212361009.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于公司募集资金投资项目变更实施主体、实施地点及项目延期的核查意见,保荐/核查意见,2018-10-13,https://data.eastmoney.com/notices/detail/002881/AN201810121212361004.html
美格智能,002881,002881,美格智能,美格智能:关于在深圳设立全资子公司的公告,投资设立公司,2018-10-13,https://data.eastmoney.com/notices/detail/002881/AN201810121212361006.html
美格智能,002881,002881,美格智能,美格智能:关于变更部分募集资金投资项目实施主体和实施地点的公告,变更募集资金投资项目,2018-10-13,https://data.eastmoney.com/notices/detail/002881/AN201810121212361005.html
美格智能,002881,002881,美格智能,美格智能:关于增加部分募集资金投资项目实施主体和实施地点并调整建设期的公告,变更募集资金投资项目,2018-10-13,https://data.eastmoney.com/notices/detail/002881/AN201810121212361007.html
美格智能,002881,002881,美格智能,美格智能:独立董事关于第二届董事会第四次会议相关事项的独立意见,专项说明/独立意见,2018-10-13,https://data.eastmoney.com/notices/detail/002881/AN201810121212361008.html
美格智能,002881,002881,美格智能,美格智能:关于签订募集资金三方监管协议的公告,签订协议,2018-09-11,https://data.eastmoney.com/notices/detail/002881/AN201809101192081053.html
美格智能,002881,002881,美格智能,美格智能:关于使用部分暂时闲置募集资金进行现金管理到期赎回的公告,投资理财,2018-09-01,https://data.eastmoney.com/notices/detail/002881/AN201808311186119004.html
美格智能,002881,002881,美格智能,美格智能:2018年半年度报告,半年度报告全文,2018-08-28,https://data.eastmoney.com/notices/detail/002881/AN201808271183243337.html
美格智能,002881,002881,美格智能,美格智能:2018年半年度报告摘要,半年度报告摘要,2018-08-28,https://data.eastmoney.com/notices/detail/002881/AN201808271183243338.html
美格智能,002881,002881,美格智能,美格智能:2018年半年度财务报告,半年度财务报告,2018-08-28,https://data.eastmoney.com/notices/detail/002881/AN201808271183243800.html
美格智能,002881,002881,美格智能,美格智能:第二届董事会第三次会议决议公告,董事会决议公告,2018-08-28,https://data.eastmoney.com/notices/detail/002881/AN201808271183243341.html
美格智能,002881,002881,美格智能,美格智能:第二届监事会第三次会议决议公告,监事会决议公告,2018-08-28,https://data.eastmoney.com/notices/detail/002881/AN201808271183243340.html
美格智能,002881,002881,美格智能,美格智能:独立董事关于第二届董事会第三次会议相关事项的独立意见,专项说明/独立意见,2018-08-28,https://data.eastmoney.com/notices/detail/002881/AN201808271183243339.html
美格智能,002881,002881,美格智能,美格智能:2018年半年度募集资金存放与使用情况专项报告,募集资金使用情况报告,2018-08-28,https://data.eastmoney.com/notices/detail/002881/AN201808271183243336.html
美格智能,002881,002881,美格智能,美格智能:关于完成工商变更登记的公告,公司章程修订,2018-08-16,https://data.eastmoney.com/notices/detail/002881/AN201808151178970391.html
美格智能,002881,002881,美格智能,美格智能:2018年第三次临时股东大会决议公告,股东大会决议公告,2018-08-14,https://data.eastmoney.com/notices/detail/002881/AN201808131177810474.html
美格智能,002881,002881,美格智能,美格智能:2018年第三次临时股东大会之法律意见书,法律意见书,2018-08-14,https://data.eastmoney.com/notices/detail/002881/AN201808131177810473.html
美格智能,002881,002881,美格智能,美格智能:关于公司控股股东股份质押的公告,股份质押、冻结,2018-08-03,https://data.eastmoney.com/notices/detail/002881/AN201808021173739254.html
美格智能,002881,002881,美格智能,美格智能:关于使用部分暂时闲置募集资金进行现金管理进展的公告,募集资金使用进展情况,2018-07-27,https://data.eastmoney.com/notices/detail/002881/AN201807261170438802.html
美格智能,002881,002881,美格智能,美格智能:第二届董事会第二次会议决议公告,董事会决议公告,2018-07-26,https://data.eastmoney.com/notices/detail/002881/AN201807251170118368.html
美格智能,002881,002881,美格智能,美格智能:第二届监事会第二次会议决议公告,监事会决议公告,2018-07-26,https://data.eastmoney.com/notices/detail/002881/AN201807251170118367.html
美格智能,002881,002881,美格智能,美格智能:关于召开2018年第三次临时股东大会的通知,召开股东大会通知,2018-07-26,https://data.eastmoney.com/notices/detail/002881/AN201807251170118365.html
美格智能,002881,002881,美格智能,美格智能:独立董事关于第二届董事会第二次会议相关事项的独立意见,专项说明/独立意见,2018-07-26,https://data.eastmoney.com/notices/detail/002881/AN201807251170118366.html
美格智能,002881,002881,美格智能,美格智能:关于变更募集资金投资项目的公告,变更募集资金投资项目,2018-07-26,https://data.eastmoney.com/notices/detail/002881/AN201807251170118364.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于公司变更募集资金投资项目的专项核查意见,保荐/核查意见,2018-07-26,https://data.eastmoney.com/notices/detail/002881/AN201807251170118363.html
美格智能,002881,002881,美格智能,美格智能:关于对深圳证券交易所问询函回复的公告,问询函,2018-07-10,https://data.eastmoney.com/notices/detail/002881/AN201807091164743130.html
美格智能,002881,002881,美格智能,美格智能:2018年第二次临时股东大会决议公告,股东大会决议公告,2018-07-04,https://data.eastmoney.com/notices/detail/002881/AN201807031162483216.html
美格智能,002881,002881,美格智能,美格智能:2018年第二次临时股东大会之法律意见书,法律意见书,2018-07-04,https://data.eastmoney.com/notices/detail/002881/AN201807031162483215.html
美格智能,002881,002881,美格智能,美格智能:第二届董事会第一次会议决议公告,高管人员任职变动,2018-07-04,https://data.eastmoney.com/notices/detail/002881/AN201807031162483223.html
美格智能,002881,002881,美格智能,美格智能:独立董事关于第二届董事会第一次会议相关事项的独立意见,专项说明/独立意见,2018-07-04,https://data.eastmoney.com/notices/detail/002881/AN201807031162483221.html
美格智能,002881,002881,美格智能,美格智能:第二届监事会第一次会议决议公告,高管人员任职变动,2018-07-04,https://data.eastmoney.com/notices/detail/002881/AN201807031162483222.html
美格智能,002881,002881,美格智能,美格智能:关于完成公司董事会换届选举的公告,高管人员任职变动,2018-07-04,https://data.eastmoney.com/notices/detail/002881/AN201807031162483219.html
美格智能,002881,002881,美格智能,美格智能:关于完成公司监事会换届选举的公告,高管人员任职变动,2018-07-04,https://data.eastmoney.com/notices/detail/002881/AN201807031162483218.html
美格智能,002881,002881,美格智能,美格智能:关于聘任公司高级管理人员的公告,高管人员任职变动,2018-07-04,https://data.eastmoney.com/notices/detail/002881/AN201807031162483220.html
美格智能,002881,002881,美格智能,美格智能:关于会计估计变更的公告,其他,2018-07-04,https://data.eastmoney.com/notices/detail/002881/AN201807031162483217.html
美格智能,002881,002881,美格智能,美格智能:第二届董事会独立董事候选人声明(黄晖),独立董事候选人声明,2018-06-16,https://data.eastmoney.com/notices/detail/002881/AN201806151156424549.html
美格智能,002881,002881,美格智能,美格智能:第二届董事会独立董事候选人声明(黄力),独立董事候选人声明,2018-06-16,https://data.eastmoney.com/notices/detail/002881/AN201806151156424548.html
美格智能,002881,002881,美格智能,美格智能:第一届董事会第二十六次会议决议公告,高管人员任职变动,2018-06-16,https://data.eastmoney.com/notices/detail/002881/AN201806151156424546.html
美格智能,002881,002881,美格智能,美格智能:独立董事关于第一届董事会第二十六次会议相关事项的独立意见,专项说明/独立意见,2018-06-16,https://data.eastmoney.com/notices/detail/002881/AN201806151156424544.html
美格智能,002881,002881,美格智能,美格智能:第一届监事会第十二次会议决议公告,高管人员任职变动,2018-06-16,https://data.eastmoney.com/notices/detail/002881/AN201806151156424545.html
美格智能,002881,002881,美格智能,美格智能:关于董事会换届选举的公告,高管人员任职变动,2018-06-16,https://data.eastmoney.com/notices/detail/002881/AN201806151156424542.html
美格智能,002881,002881,美格智能,美格智能:第二届董事会独立董事候选人声明(夏成才),独立董事候选人声明,2018-06-16,https://data.eastmoney.com/notices/detail/002881/AN201806151156424547.html
美格智能,002881,002881,美格智能,美格智能:第二届董事会独立董事提名人声明(一),独立董事提名人声明,2018-06-16,https://data.eastmoney.com/notices/detail/002881/AN201806151156424550.html
美格智能,002881,002881,美格智能,美格智能:第二届董事会独立董事提名人声明(二),独立董事提名人声明,2018-06-16,https://data.eastmoney.com/notices/detail/002881/AN201806151156424551.html
美格智能,002881,002881,美格智能,美格智能:第二届董事会独立董事提名人声明(三),独立董事提名人声明,2018-06-16,https://data.eastmoney.com/notices/detail/002881/AN201806151156424878.html
美格智能,002881,002881,美格智能,美格智能:公司章程(2018年6月),公司章程,2018-06-16,https://data.eastmoney.com/notices/detail/002881/AN201806151156424877.html
美格智能,002881,002881,美格智能,美格智能:关于选举职工代表监事的公告,高管人员任职变动,2018-06-16,https://data.eastmoney.com/notices/detail/002881/AN201806151156424543.html
美格智能,002881,002881,美格智能,美格智能:关于修订《公司章程》的公告,公司章程修订,2018-06-16,https://data.eastmoney.com/notices/detail/002881/AN201806151156424539.html
美格智能,002881,002881,美格智能,美格智能:关于召开2018年第二次临时股东大会的通知,召开股东大会通知,2018-06-16,https://data.eastmoney.com/notices/detail/002881/AN201806151156424540.html
美格智能,002881,002881,美格智能,美格智能:关于监事会换届选举的公告,高管人员任职变动,2018-06-16,https://data.eastmoney.com/notices/detail/002881/AN201806151156424541.html
美格智能,002881,002881,美格智能,美格智能:2017年年度权益分派实施公告,分配方案实施,2018-05-29,https://data.eastmoney.com/notices/detail/002881/AN201805281149849081.html
美格智能,002881,002881,美格智能,美格智能:关于使用部分暂时闲置募集资金进行现金管理进展的公告,募集资金使用进展情况,2018-05-23,https://data.eastmoney.com/notices/detail/002881/AN201805221147169508.html
美格智能,002881,002881,美格智能,美格智能:2017年年度股东大会决议公告,分配方案决议公告,2018-05-19,https://data.eastmoney.com/notices/detail/002881/AN201805181146051894.html
美格智能,002881,002881,美格智能,美格智能:2017年度股东大会之法律意见书,法律意见书,2018-05-19,https://data.eastmoney.com/notices/detail/002881/AN201805181146051895.html
美格智能,002881,002881,美格智能,美格智能:关于召开2017年年度股东大会的提示性公告,召开股东大会提示性公告,2018-05-16,https://data.eastmoney.com/notices/detail/002881/AN201805151143906546.html
美格智能,002881,002881,美格智能,美格智能:关于董事会、监事会延期换届的提示性公告,高管人员任职变动,2018-05-05,https://data.eastmoney.com/notices/detail/002881/AN201805041137363869.html
美格智能,002881,002881,美格智能,美格智能:2017年度监事会工作报告,其他,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131372146.html
美格智能,002881,002881,美格智能,美格智能:2017年度内部控制自我评价报告(1),内部控制报告,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131093109.html
美格智能,002881,002881,美格智能,美格智能:2017年年度报告,年度报告全文,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089084.html
美格智能,002881,002881,美格智能,美格智能:2017年年度审计报告,审计报告,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089083.html
美格智能,002881,002881,美格智能,美格智能:2017年年度募集资金存放与使用情况专项报告,募集资金使用情况报告,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089082.html
美格智能,002881,002881,美格智能,美格智能:2017年度内部控制自我评价报告(2),内部控制报告,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089086.html
美格智能,002881,002881,美格智能,美格智能:2017年年度报告摘要,年度报告摘要,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089085.html
美格智能,002881,002881,美格智能,美格智能:2018年第一季度报告全文,一季度报告全文,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089087.html
美格智能,002881,002881,美格智能,美格智能:第一届监事会第十一次会议决议公告,监事会决议公告,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089111.html
美格智能,002881,002881,美格智能,美格智能:独立董事关于第一届董事会第二十五次会议相关事项的独立意见,专项说明/独立意见,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089107.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于公司2017年度保荐工作报告,保荐/核查意见,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089089.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于公司2017年度募集资金存放与使用情况之专项核查意见,保荐/核查意见,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089092.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于公司2017年度内部控制规则落实自查表的核查意见,保荐/核查意见,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089091.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于公司2017年度内部控制自我评价报告的核查意见,保荐/核查意见,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089090.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于公司2018年度日常关联交易预计的核查意见,保荐/核查意见,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089093.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于公司使用部分暂时闲置募集资金进行现金管理的核查意见,保荐/核查意见,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089094.html
美格智能,002881,002881,美格智能,美格智能:第一届董事会第二十五次会议决议公告,分配预案,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089112.html
美格智能,002881,002881,美格智能,美格智能:2018年第一季度报告正文,一季度报告正文,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089088.html
美格智能,002881,002881,美格智能,美格智能:关于对公司控股股东及其他关联方占用资金情况的专项审计说明,保荐/核查意见,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089103.html
美格智能,002881,002881,美格智能,美格智能:独立董事黄晖2017年度述职报告,独立董事述职报告,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089110.html
美格智能,002881,002881,美格智能,美格智能:独立董事黄力2017年度述职报告,独立董事述职报告,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089109.html
美格智能,002881,002881,美格智能,美格智能:独立董事夏成才2017年度述职报告,独立董事述职报告,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089108.html
美格智能,002881,002881,美格智能,美格智能:独立董事关于第一届董事会第二十五次会议相关事项的事前认可意见,专项说明/独立意见,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089106.html
美格智能,002881,002881,美格智能,美格智能:关于2017年度利润分配及资本公积金转增股本预案的公告,分配预案,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089097.html
美格智能,002881,002881,美格智能,美格智能:关于使用部分暂时闲置募集资金进行现金管理的公告,投资理财,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089101.html
美格智能,002881,002881,美格智能,美格智能:关于2018年度日常关联交易预计的公告,关联交易,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089098.html
美格智能,002881,002881,美格智能,美格智能:关于会计政策变更的公告,其他,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089100.html
美格智能,002881,002881,美格智能,美格智能:关于举行2017年年度报告网上说明会的公告,其他,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089099.html
美格智能,002881,002881,美格智能,美格智能:公司章程修订对照表,公司章程修订,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089095.html
美格智能,002881,002881,美格智能,美格智能:公司章程(2018年4月),公司章程,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089096.html
美格智能,002881,002881,美格智能,美格智能:关于召开2017年年度股东大会的通知,召开股东大会通知,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089102.html
美格智能,002881,002881,美格智能,美格智能:募集资金年度存放与使用情况鉴证报告,保荐/核查意见,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089105.html
美格智能,002881,002881,美格智能,美格智能:内部控制规则落实自查表,内部控制报告,2018-04-27,https://data.eastmoney.com/notices/detail/002881/AN201804261131089104.html
美格智能,002881,002881,美格智能,美格智能:关于使用部分暂时闲置募集资金购买银行理财产品进展的公告,募集资金使用进展情况,2018-04-21,https://data.eastmoney.com/notices/detail/002881/AN201804201127420239.html
美格智能,002881,002881,美格智能,美格智能:关于全资子公司注册成立的公告,公司关联方基本资料变更,2018-03-29,https://data.eastmoney.com/notices/detail/002881/AN201803281113016077.html
美格智能,002881,002881,美格智能,美格智能:股票交易异常波动公告,股票交易异常波动,2018-03-29,https://data.eastmoney.com/notices/detail/002881/AN201803281113016078.html
美格智能,002881,002881,美格智能,美格智能:2017年度业绩快报,业绩快报,2018-02-27,https://data.eastmoney.com/notices/detail/002881/AN201802261094649127.html
美格智能,002881,002881,美格智能,美格智能:关于全资子公司获得高新技术企业证书的公告,其他,2018-02-08,https://data.eastmoney.com/notices/detail/002881/AN201802071088699707.html
美格智能,002881,002881,美格智能,美格智能:关于使用部分暂时闲置募集资金购买银行理财产品进展的公告(2018/02/08),募集资金使用进展情况,2018-02-08,https://data.eastmoney.com/notices/detail/002881/AN201802071088699706.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于公司持续督导定期现场核查报告,保荐/核查意见,2018-02-08,https://data.eastmoney.com/notices/detail/002881/AN201802071088699704.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于公司持续督导现场培训报告,保荐/核查意见,2018-02-08,https://data.eastmoney.com/notices/detail/002881/AN201802071088699705.html
美格智能,002881,002881,美格智能,美格智能:关于使用部分暂时闲置募集资金购买银行理财产品进展的公告(2018/02/02),募集资金使用进展情况,2018-02-02,https://data.eastmoney.com/notices/detail/002881/AN201802011085555042.html
美格智能,002881,002881,美格智能,美格智能:第一届董事会第二十四次会议决议公告,高管人员任职变动,2018-02-01,https://data.eastmoney.com/notices/detail/002881/AN201801311084692020.html
美格智能,002881,002881,美格智能,美格智能:独立董事关于聘任公司副总经理、董事会秘书的独立意见,专项说明/独立意见,2018-02-01,https://data.eastmoney.com/notices/detail/002881/AN201801311084692019.html
美格智能,002881,002881,美格智能,美格智能:关于董事、董事会秘书辞职及聘任公司副总经理、董事会秘书的公告,高管人员任职变动,2018-02-01,https://data.eastmoney.com/notices/detail/002881/AN201801311084692017.html
美格智能,002881,002881,美格智能,美格智能:关于证券事务代表辞职的公告,高管人员任职变动,2018-02-01,https://data.eastmoney.com/notices/detail/002881/AN201801311084692018.html
美格智能,002881,002881,美格智能,美格智能:关于在上海设立全资子公司并注销上海分公司的公告,投资设立公司,2018-02-01,https://data.eastmoney.com/notices/detail/002881/AN201801311084692016.html
美格智能,002881,002881,美格智能,美格智能:2018年第一次临时股东大会决议公告,股东大会决议公告,2018-01-20,https://data.eastmoney.com/notices/detail/002881/AN201801191079764424.html
美格智能,002881,002881,美格智能,美格智能:2018年第一次临时股东大会之法律意见书,法律意见书,2018-01-20,https://data.eastmoney.com/notices/detail/002881/AN201801191079764423.html
美格智能,002881,002881,美格智能,美格智能:关于使用部分暂时闲置募集资金购买银行理财产品的公告,投资理财,2018-01-13,https://data.eastmoney.com/notices/detail/002881/AN201801121077291584.html
美格智能,002881,002881,美格智能,美格智能:第一届董事会第二十三次会议决议公告,董事会决议公告,2017-12-30,https://data.eastmoney.com/notices/detail/002881/AN201712291071454628.html
美格智能,002881,002881,美格智能,美格智能:第一届监事会第十次会议决议公告,监事会决议公告,2017-12-30,https://data.eastmoney.com/notices/detail/002881/AN201712291071454627.html
美格智能,002881,002881,美格智能,美格智能:关于召开2018年第一次临时股东大会的通知,召开股东大会通知,2017-12-30,https://data.eastmoney.com/notices/detail/002881/AN201712291071454626.html
美格智能,002881,002881,美格智能,美格智能:关于公司名称变更完成的公告,公司名称变更,2017-12-08,https://data.eastmoney.com/notices/detail/002881/AN201712071064028141.html
美格智能,002881,002881,美格智能,美格智能:2017年第二次临时股东大会决议公告,股东大会决议公告,2017-11-24,https://data.eastmoney.com/notices/detail/002881/AN201711231057852974.html
美格智能,002881,002881,美格智能,美格智能:2017年第二次临时股东大会之法律意见书,法律意见书,2017-11-24,https://data.eastmoney.com/notices/detail/002881/AN201711231057852973.html
美格智能,002881,002881,美格智能,美格智能:关于公司控股股东股份质押的公告,股份质押、冻结,2017-11-18,https://data.eastmoney.com/notices/detail/002881/AN201711171046673770.html
美格智能,002881,002881,美格智能,美格智能:关于公司股东股份质押的公告,股份质押、冻结,2017-11-10,https://data.eastmoney.com/notices/detail/002881/AN201711101027575229.html
美格智能,002881,002881,美格智能,美格智能:关于使用部分暂时闲置募集资金购买银行理财产品的公告,投资理财,2017-11-09,https://data.eastmoney.com/notices/detail/002881/AN201711081022003555.html
美格智能,002881,002881,美格智能,美格智能:第一届监事会第九次会议决议公告,高管人员任职变动,2017-11-07,https://data.eastmoney.com/notices/detail/002881/AN201711061016183167.html
美格智能,002881,002881,美格智能,美格智能:公司章程修订对照表,公司章程修订,2017-11-07,https://data.eastmoney.com/notices/detail/002881/AN201711061016183472.html
美格智能,002881,002881,美格智能,美格智能:公司章程(2017年11月),公司章程,2017-11-07,https://data.eastmoney.com/notices/detail/002881/AN201711061016183473.html
美格智能,002881,002881,美格智能,美格智能:关于调整独立董事津贴的公告,其他,2017-11-07,https://data.eastmoney.com/notices/detail/002881/AN201711061016183474.html
美格智能,002881,002881,美格智能,美格智能:独立董事关于第一届董事会第二十二次会议相关事项的独立意见,专项说明/独立意见,2017-11-07,https://data.eastmoney.com/notices/detail/002881/AN201711061016183166.html
美格智能,002881,002881,美格智能,美格智能:会计师事务所选聘制度(2017年11月),其他,2017-11-07,https://data.eastmoney.com/notices/detail/002881/AN201711061016183162.html
美格智能,002881,002881,美格智能,美格智能:第一届董事会第二十二次会议决议公告,董事会决议公告,2017-11-07,https://data.eastmoney.com/notices/detail/002881/AN201711061016183168.html
美格智能,002881,002881,美格智能,美格智能:关于监事辞职及补选监事的公告,高管人员任职变动,2017-11-07,https://data.eastmoney.com/notices/detail/002881/AN201711061016183165.html
美格智能,002881,002881,美格智能,美格智能:关于拟变更公司名称及对应修订《公司章程》的公告,公司名称变更,2017-11-07,https://data.eastmoney.com/notices/detail/002881/AN201711061016183164.html
美格智能,002881,002881,美格智能,美格智能:关于召开2017年第二次临时股东大会的通知,召开股东大会通知,2017-11-07,https://data.eastmoney.com/notices/detail/002881/AN201711061016183163.html
美格智能,002881,002881,美格智能,美格智能:2017年第三季度报告正文,三季度报告正文,2017-10-24,https://data.eastmoney.com/notices/detail/002881/AN201710230972438725.html
美格智能,002881,002881,美格智能,美格智能:2017年第三季度报告全文,三季度报告全文,2017-10-24,https://data.eastmoney.com/notices/detail/002881/AN201710230972438724.html
美格智能,002881,002881,美格智能,美格智能:第一届董事会第二十一次会议决议公告,董事会决议公告,2017-10-24,https://data.eastmoney.com/notices/detail/002881/AN201710230972438730.html
美格智能,002881,002881,美格智能,美格智能:第一届监事会第八次会议决议公告,监事会决议公告,2017-10-24,https://data.eastmoney.com/notices/detail/002881/AN201710230972438729.html
美格智能,002881,002881,美格智能,美格智能:独立董事年报工作制度(2017年10月),管理办法/制度,2017-10-24,https://data.eastmoney.com/notices/detail/002881/AN201710230972438728.html
美格智能,002881,002881,美格智能,美格智能:董事会审计委员会年报工作规程(2017年10月),其他,2017-10-24,https://data.eastmoney.com/notices/detail/002881/AN201710230972438731.html
美格智能,002881,002881,美格智能,美格智能:外部信息报送和使用管理制度(2017年10月),管理办法/制度,2017-10-24,https://data.eastmoney.com/notices/detail/002881/AN201710230972438726.html
美格智能,002881,002881,美格智能,美格智能:年报信息披露重大差错责任追究制度(2017年10月),管理办法/制度,2017-10-24,https://data.eastmoney.com/notices/detail/002881/AN201710230972438727.html
美格智能,002881,002881,美格智能,美格智能:股票交易异常波动公告,股票交易异常波动,2017-09-26,https://data.eastmoney.com/notices/detail/002881/AN201709250910574824.html
美格智能,002881,002881,美格智能,美格智能:关于签订募集资金三方监管协议的公告,签订协议,2017-09-07,https://data.eastmoney.com/notices/detail/002881/AN201709060862103060.html
美格智能,002881,002881,美格智能,美格智能:2017年半年度财务报告,半年度财务报告,2017-08-25,https://data.eastmoney.com/notices/detail/002881/AN201708240825263094.html
美格智能,002881,002881,美格智能,美格智能:2017年半年度募集资金存放与使用情况专项报告,募集资金使用情况报告,2017-08-25,https://data.eastmoney.com/notices/detail/002881/AN201708240825263117.html
美格智能,002881,002881,美格智能,美格智能:关于会计政策变更事项的公告,其他,2017-08-25,https://data.eastmoney.com/notices/detail/002881/AN201708240825263099.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于公司2017年半年度募集资金存放与使用情况之专项核查意见,保荐/核查意见,2017-08-25,https://data.eastmoney.com/notices/detail/002881/AN201708240825263095.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于公司关联方为公司申请授信额度提供担保暨关联交易的核查意见,保荐/核查意见,2017-08-25,https://data.eastmoney.com/notices/detail/002881/AN201708240825263097.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于公司以募集资金置换预先投入自筹资金的核查意见,保荐/核查意见,2017-08-25,https://data.eastmoney.com/notices/detail/002881/AN201708240825263096.html
