LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
移为通信,300590,300590,移为通信,移为通信:关于公司持股5%以上股东权益变动后持股比例触及1%及5%整数倍暨披露简式权益变动报告书的提示性公告,权益变动报告书,2025-09-12,https://data.eastmoney.com/notices/detail/300590/AN202509121742493660.html
移为通信,300590,300590,移为通信,移为通信:简式权益变动报告书,权益变动报告书,2025-09-12,https://data.eastmoney.com/notices/detail/300590/AN202509121742493661.html
移为通信,300590,300590,移为通信,移为通信:关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,投资理财,2025-09-03,https://data.eastmoney.com/notices/detail/300590/AN202509031738483056.html
移为通信,300590,300590,移为通信,移为通信:关于部分股票期权注销完成的公告,其他,2025-09-03,https://data.eastmoney.com/notices/detail/300590/AN202509031738484358.html
移为通信,300590,300590,移为通信,移为通信:第四届监事会第十四次会议决议公告,监事会决议公告,2025-08-29,https://data.eastmoney.com/notices/detail/300590/AN202508291736516692.html
移为通信,300590,300590,移为通信,移为通信:关于公司2021年限制性股票与股票期权激励计划注销部分股票期权相关事项的法律意见书,法律意见书,2025-08-29,https://data.eastmoney.com/notices/detail/300590/AN202508291736516691.html
移为通信,300590,300590,移为通信,移为通信:第四届董事会第十七次会议决议公告,董事会决议公告,2025-08-29,https://data.eastmoney.com/notices/detail/300590/AN202508291736516684.html
移为通信,300590,300590,移为通信,移为通信:关于注销部分已授予尚未行权的股票期权的公告,其他,2025-08-29,https://data.eastmoney.com/notices/detail/300590/AN202508291736516687.html
移为通信,300590,300590,移为通信,移为通信:第四届监事会第十三次会议决议公告,监事会决议公告,2025-08-25,https://data.eastmoney.com/notices/detail/300590/AN202508251734244392.html
移为通信,300590,300590,移为通信,移为通信:第四届董事会第十六次会议决议公告,董事会决议公告,2025-08-25,https://data.eastmoney.com/notices/detail/300590/AN202508251734244212.html
移为通信,300590,300590,移为通信,移为通信:关于公司募集资金投资项目实施地点及部分募集资金用途变更的核查意见,保荐/核查意见,2025-08-25,https://data.eastmoney.com/notices/detail/300590/AN202508251734244182.html
移为通信,300590,300590,移为通信,移为通信:关于募集资金投资项目实施地点及部分募集资金用途变更的公告,变更募集资金投资项目,2025-08-25,https://data.eastmoney.com/notices/detail/300590/AN202508251734244198.html
移为通信,300590,300590,移为通信,移为通信:第四届董事会第十五次会议决议公告,董事会决议公告,2025-08-18,https://data.eastmoney.com/notices/detail/300590/AN202508181729920679.html
移为通信,300590,300590,移为通信,移为通信:第四届监事会第十二次会议决议公告,监事会决议公告,2025-08-18,https://data.eastmoney.com/notices/detail/300590/AN202508181729920683.html
移为通信,300590,300590,移为通信,移为通信:关于公司募集资金投资项目延期的核查意见,保荐/核查意见,2025-08-18,https://data.eastmoney.com/notices/detail/300590/AN202508181729920680.html
移为通信,300590,300590,移为通信,移为通信:关于募集资金投资项目延期的公告,变更募集资金投资项目,2025-08-18,https://data.eastmoney.com/notices/detail/300590/AN202508181729920682.html
移为通信,300590,300590,移为通信,移为通信:300590移为通信投资者关系管理信息20250818,调研活动,2025-08-18,https://data.eastmoney.com/notices/detail/300590/AN202508181729917787.html
移为通信,300590,300590,移为通信,移为通信:关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,投资理财,2025-08-15,https://data.eastmoney.com/notices/detail/300590/AN202508151728127293.html
移为通信,300590,300590,移为通信,移为通信:关于公司持股5%以上股东及部分高级管理人员股份减持计划的预披露公告,股东/实际控制人股份减持,2025-08-11,https://data.eastmoney.com/notices/detail/300590/AN202508111725634282.html
移为通信,300590,300590,移为通信,移为通信:关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,投资理财,2025-08-04,https://data.eastmoney.com/notices/detail/300590/AN202508041721389938.html
移为通信,300590,300590,移为通信,移为通信:300590移为通信投资者关系管理信息20250803,调研活动,2025-08-03,https://data.eastmoney.com/notices/detail/300590/AN202508031720709609.html
移为通信,300590,300590,移为通信,移为通信:关于取消监事会、设置职工代表董事并修订《公司章程》的公告,公司章程修订,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474444.html
移为通信,300590,300590,移为通信,移为通信:公司章程(2025年7月),公司章程,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474442.html
移为通信,300590,300590,移为通信,移为通信:内部审计制度(2025年7月),管理办法/制度,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474443.html
移为通信,300590,300590,移为通信,移为通信:董事会秘书工作细则(2025年7月),议事规则/实施细则,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474441.html
移为通信,300590,300590,移为通信,移为通信:监事会决议公告,监事会决议公告,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474419.html
移为通信,300590,300590,移为通信,移为通信:2025年半年度募集资金存放与使用情况专项报告,募集资金使用情况报告,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474427.html
移为通信,300590,300590,移为通信,移为通信:总经理工作细则(2025年7月),议事规则/实施细则,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474431.html
移为通信,300590,300590,移为通信,移为通信:信息披露管理制度(2025年7月),管理办法/制度,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474422.html
移为通信,300590,300590,移为通信,移为通信:董事会决议公告,董事会决议公告,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474414.html
移为通信,300590,300590,移为通信,移为通信:董事会审计委员会工作细则(2025年7月),议事规则/实施细则,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474429.html
移为通信,300590,300590,移为通信,移为通信:独立董事工作制度(2025年7月),管理办法/制度,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474426.html
移为通信,300590,300590,移为通信,移为通信:关于公司非经营性资金占用及其他关联资金往来情况的专项报告,资金占用,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474436.html
移为通信,300590,300590,移为通信,移为通信:年报信息披露重大差错责任追究制度(2025年7月),管理办法/制度,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474423.html
移为通信,300590,300590,移为通信,移为通信:董事会战略委员会工作细则(2025年7月),议事规则/实施细则,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474420.html
移为通信,300590,300590,移为通信,移为通信:投资者关系管理制度(2025年7月),管理办法/制度,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474425.html
移为通信,300590,300590,移为通信,移为通信:重大信息内部报告制度(2025年7月),管理办法/制度,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474430.html
移为通信,300590,300590,移为通信,移为通信:董事会提名委员会工作细则(2025年7月),议事规则/实施细则,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474415.html
移为通信,300590,300590,移为通信,移为通信:内部控制管理制度(2025年7月),管理办法/制度,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474424.html
移为通信,300590,300590,移为通信,移为通信:董事会薪酬与考核委员会工作细则(2025年7月),议事规则/实施细则,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474417.html
移为通信,300590,300590,移为通信,移为通信:关联交易管理制度(2025年7月),管理办法/制度,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474435.html
移为通信,300590,300590,移为通信,移为通信:募集资金管理及使用制度(2025年7月),管理办法/制度,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474437.html
移为通信,300590,300590,移为通信,移为通信:2025年半年度报告,半年度报告全文,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474421.html
移为通信,300590,300590,移为通信,移为通信:董事会议事规则(2025年7月),议事规则/实施细则,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474428.html
移为通信,300590,300590,移为通信,移为通信:子公司管理制度(2025年7月),管理办法/制度,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474413.html
移为通信,300590,300590,移为通信,移为通信:内幕信息知情人登记管理制度(2025年7月),管理办法/制度,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474433.html
移为通信,300590,300590,移为通信,移为通信:股东会议事规则(2025年7月),议事规则/实施细则,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474434.html
移为通信,300590,300590,移为通信,移为通信:对外投资管理制度(2025年7月),管理办法/制度,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474432.html
移为通信,300590,300590,移为通信,移为通信:独立董事专门会议议事规则(2025年7月),议事规则/实施细则,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474416.html
移为通信,300590,300590,移为通信,移为通信:董事和高级管理人员所持公司股份及其变动管理规则(2025年7月),高管人员任职变动,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474418.html
移为通信,300590,300590,移为通信,移为通信:对外担保管理制度(2025年7月),管理办法/制度,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474404.html
移为通信,300590,300590,移为通信,移为通信:筹资管理制度(2025年7月),管理办法/制度,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474403.html
移为通信,300590,300590,移为通信,移为通信:2025年半年度报告摘要,半年度报告摘要,2025-07-31,https://data.eastmoney.com/notices/detail/300590/AN202507301718474406.html
移为通信,300590,300590,移为通信,移为通信:关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,投资理财,2025-07-17,https://data.eastmoney.com/notices/detail/300590/AN202507171710636861.html
移为通信,300590,300590,移为通信,移为通信:300590移为通信投资者关系管理信息20250716,调研活动,2025-07-16,https://data.eastmoney.com/notices/detail/300590/AN202507161709947072.html
移为通信,300590,300590,移为通信,移为通信:2025年半年度业绩预告,业绩预告,2025-07-15,https://data.eastmoney.com/notices/detail/300590/AN202507151709364711.html
移为通信,300590,300590,移为通信,移为通信:关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,投资理财,2025-07-07,https://data.eastmoney.com/notices/detail/300590/AN202507071704663963.html
移为通信,300590,300590,移为通信,移为通信:关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,投资理财,2025-06-30,https://data.eastmoney.com/notices/detail/300590/AN202506301700486324.html
移为通信,300590,300590,移为通信,移为通信:关于全资子公司完成工商注册登记的公告,公司关联方基本资料变更,2025-06-20,https://data.eastmoney.com/notices/detail/300590/AN202506201694506224.html
移为通信,300590,300590,移为通信,移为通信:关于完成工商变更登记并换发营业执照的公告,公司注册资本变更,2025-06-10,https://data.eastmoney.com/notices/detail/300590/AN202506101688291188.html
移为通信,300590,300590,移为通信,移为通信:关于公司控股股东、实际控制人及部分高级管理人员减持时间届满暨减持计划实施完毕的公告,股东/实际控制人股份减持,2025-06-04,https://data.eastmoney.com/notices/detail/300590/AN202506041684777086.html
移为通信,300590,300590,移为通信,移为通信:上海市锦天城律师事务所关于公司2021年限制性股票与股票期权激励计划调整事项的法律意见书,法律意见书,2025-05-29,https://data.eastmoney.com/notices/detail/300590/AN202505291681292724.html
移为通信,300590,300590,移为通信,移为通信:第四届监事会第十次会议决议公告,监事会决议公告,2025-05-29,https://data.eastmoney.com/notices/detail/300590/AN202505291681292718.html
移为通信,300590,300590,移为通信,移为通信:关于对外投资设立全资子公司的公告,投资设立公司,2025-05-29,https://data.eastmoney.com/notices/detail/300590/AN202505291681292727.html
移为通信,300590,300590,移为通信,移为通信:关于调整2021年限制性股票与股票期权激励计划相关事项的公告,股权激励其他事项公告,2025-05-29,https://data.eastmoney.com/notices/detail/300590/AN202505291681292717.html
移为通信,300590,300590,移为通信,移为通信:第四届董事会第十三次会议决议公告,董事会决议公告,2025-05-29,https://data.eastmoney.com/notices/detail/300590/AN202505291681292714.html
移为通信,300590,300590,移为通信,移为通信:2024年年度权益分派实施公告,分配方案实施,2025-05-21,https://data.eastmoney.com/notices/detail/300590/AN202505211676645193.html
移为通信,300590,300590,移为通信,移为通信:300590移为通信投资者关系管理信息20250516,调研活动,2025-05-16,https://data.eastmoney.com/notices/detail/300590/AN202505161673701910.html
移为通信,300590,300590,移为通信,移为通信:2024年度股东大会决议公告,分配方案决议公告,2025-05-15,https://data.eastmoney.com/notices/detail/300590/AN202505151673384448.html
移为通信,300590,300590,移为通信,移为通信:上海市锦天城律师事务所关于公司2024年度股东大会的法律意见书,法律意见书,2025-05-15,https://data.eastmoney.com/notices/detail/300590/AN202505151673384450.html
移为通信,300590,300590,移为通信,移为通信:关于变更董事会秘书的公告,高管人员任职变动,2025-05-08,https://data.eastmoney.com/notices/detail/300590/AN202505081669529890.html
移为通信,300590,300590,移为通信,移为通信:关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,投资理财,2025-05-08,https://data.eastmoney.com/notices/detail/300590/AN202505081669529889.html
移为通信,300590,300590,移为通信,移为通信:第四届董事会第十二次会议决议公告,高管人员任职变动,2025-05-08,https://data.eastmoney.com/notices/detail/300590/AN202505081669529899.html
移为通信,300590,300590,移为通信,移为通信:股东会议事规则(2025年4月),议事规则/实施细则,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661705943.html
移为通信,300590,300590,移为通信,移为通信:2024年度监事会工作报告,其他,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661706165.html
移为通信,300590,300590,移为通信,移为通信:关于公司2025年度对外担保额度预计的公告,担保年度额度预计,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661705948.html
移为通信,300590,300590,移为通信,移为通信:关联交易管理制度(2025年4月),管理办法/制度,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661706163.html
移为通信,300590,300590,移为通信,移为通信:关于召开公司2024年度股东大会的通知,召开股东大会通知,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661705955.html
移为通信,300590,300590,移为通信,移为通信:监事会决议公告,监事会决议公告,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661705929.html
移为通信,300590,300590,移为通信,移为通信:关于2024年度计提信用减值及资产减值准备的公告,其他,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661705922.html
移为通信,300590,300590,移为通信,移为通信:内部控制管理制度(2025年4月),管理办法/制度,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661705951.html
移为通信,300590,300590,移为通信,移为通信:关于使用部分闲置募集资金和自有资金进行现金管理额度的公告,投资理财,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661705931.html
移为通信,300590,300590,移为通信,移为通信:募集资金管理及使用制度(2025年4月),管理办法/制度,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661705956.html
移为通信,300590,300590,移为通信,移为通信:2024年度会计师事务所履职评估及董事会审计委员会履行监督职责情况的报告,其他,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661705936.html
移为通信,300590,300590,移为通信,移为通信:总经理工作细则(2025年4月),议事规则/实施细则,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661706162.html
移为通信,300590,300590,移为通信,移为通信:关于2024年度利润分配预案的公告,分配预案,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661705939.html
移为通信,300590,300590,移为通信,移为通信:外汇套期保值业务管理制度(2025年4月),管理办法/制度,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661706167.html
移为通信,300590,300590,移为通信,移为通信:关于参加2025年上海辖区上市公司年报集体业绩说明会的公告,其他,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661705947.html
移为通信,300590,300590,移为通信,移为通信:信息披露暂缓与豁免管理制度(2025年4月),管理办法/制度,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661705923.html
移为通信,300590,300590,移为通信,移为通信:投资者关系管理制度(2025年4月),管理办法/制度,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661705927.html
移为通信,300590,300590,移为通信,移为通信:2024年度募集资金存放与使用情况专项报告,募集资金使用情况报告,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661706168.html
移为通信,300590,300590,移为通信,移为通信:重大信息内部报告制度(2025年4月),管理办法/制度,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661705946.html
移为通信,300590,300590,移为通信,移为通信:2024年年度审计报告,审计报告,2025-04-25,https://data.eastmoney.com/notices/detail/300590/AN202504241661706161.html
